,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
777,8220.769808133835,6.71456405959525,-13.359126630454398,-18.280925168049585,1.7105016299045914,1.3754549920052943,17.358985899777387,-13.773273974927475,17.14071461853726,-51.813984926499565,7.408347591759313,22.162370690301262,11.010254534856386
7664,-4819.03647604219,42.112982106881645,-13.199323292475142,-16.14675543532812,22.582245634624748,31.95631859412767,10.881833311309348,-11.982423919385978,17.86433923003308,11.991466548232186,-24.60490696710213,1.5771547135819484,-6.345614354116205
9290,3533.51935494098,31.548021298079647,-13.640863520983457,-17.002816535636313,-0.040529865650507,17.28423520285285,12.07800551413392,-10.694324540320167,16.688764115458405,-58.24683722299396,-74.05372706808087,-12.117127013033503,-3.211548488651955
5525,28113.49141093405,8.175514123936257,-14.314325736781685,-14.82792207059634,41.0743950862996,44.50435858158261,10.470007527864306,-12.627430593373798,19.76221161625961,19.25770554111503,51.21030884375088,-38.82641571307833,3.298761666389842
835,-399.6510438956701,27.71678158223508,-13.844954223955964,-14.225681331628966,12.606739657396622,22.834713394633777,9.205508587080123,-12.979778015595034,8.773584483320912,5.804849293163834,-12.311215265817689,15.980490714712202,0.7288416268318948
509,-11868.722810545329,4.329656594795326,-14.342965117170348,-17.19541679953206,19.91293023830212,34.25260150198346,26.265562136398252,-12.39208904051798,13.24368058469552,-23.62878317487332,-48.92482070309835,-2.760661535056724,-4.961407827126164
4065,16155.115443677676,40.78352494920057,-12.854447667405816,-13.40961362384586,2.019417204059849,-3.4591531116091865,9.620295043018968,-18.22183957865637,2.1953672192864566,-5.259801611060565,-34.63911318894924,12.203698166540082,13.15187807495586
8134,34160.85128428152,38.82743886676535,-12.840139892274523,-16.800297152737638,4.075624092432717,33.204499028640015,11.831239796000188,-12.672013145642865,1.3336200267684326,-39.35134928788854,41.44444802783319,9.251663194375382,-1.3018116460655405
5195,7462.935510833923,30.251525982565127,-12.597300586804383,-16.81384119641224,26.473345174177737,41.73960256090918,17.0516616245049,-12.956577197084174,-4.104562466515251,-89.75365020714432,-46.11649988854674,-16.845251349341055,6.802341335566436
5840,11486.662471998405,21.865007313556244,-13.395526141563147,-16.554820711226657,-0.4578602191448908,19.784776938380546,4.551933552444096,-13.736568685127416,17.13728468802011,-9.712961300396625,27.370910721561117,-0.6761691626156443,10.966465738239624
2459,7966.200008198042,7.022729224931629,-13.153218188703066,-14.68447038793836,-0.7004126358853799,10.949633248078882,12.737149111074991,-14.646684054488697,7.30581319531353,-36.1457457160202,-56.81034487691549,9.81883486194187,-9.001193334313434
6846,-2224.531654917248,4.701191461748587,-12.657020416103029,-13.320391181425592,8.250893614940727,50.30908979548848,16.066043667772696,-13.229776109180252,5.871089752735256,74.55480887642928,20.62614138308388,-2.1760204488393287,2.232174487950992
2983,-41227.475534871286,13.462426803028409,-12.828124008922613,-13.769133419923811,20.028665158254874,40.60814283849882,14.709921140547646,-13.21726917099061,25.06863943215883,31.75491280760804,-74.14791151409177,19.34732636426853,6.881969800345372
8491,31175.653812466277,30.41054404490767,-12.135980744185463,-15.938038350184444,40.299957064836256,51.0648841966938,21.34660149900804,-15.491173974191444,13.24754686448938,-59.178341631855446,7.033991065364379,-3.823085676134436,4.145884519654186
3618,21349.87251679821,29.612235931544387,-11.859390075684152,-16.18905678824637,10.905769619251185,18.92178932563621,11.72260202693228,-12.423388392569302,10.422111643494432,-38.12585537954267,40.52206192423182,11.298545608960964,5.386140426418531
3156,22561.98546575878,1.076715517298377,-14.230182555177402,-16.86904562496952,26.523761370577706,29.60549139175081,-0.431034902165238,-11.193259306051871,11.067475194722755,6.363413234361854,78.88301546272278,36.99879316780507,-9.6892136000524
7865,-77506.88106261396,7.3652375791421,-13.73577257910343,-13.685502990145416,28.002968906319204,43.51011729346965,3.740591783084724,-11.779122229049367,7.17046946176568,6.5093015372155705,-148.0075378405837,1.4894865594011502,0.3615676230493779
5280,12225.260918877735,28.378675422102877,-11.899178594847143,-13.87487582459702,20.67741254635319,25.75069351765327,12.925047364642127,-13.26537522367214,17.699933703680752,-38.62492770683849,-4.8933259085382845,-5.222088211679868,-2.940872061752666
1010,-8479.011001050556,7.962688116914322,-11.93002467273649,-18.5555668185933,37.65510327223866,34.02925172825833,3.920973448742423,-9.89039271729115,8.840393916368583,4.932309865918665,-26.64932598875646,12.077383044044522,14.325877661214012
1960,16592.527740733254,1.4765008127798502,-12.931475741889768,-17.8993578862217,-0.3950931059437854,13.840347664949892,5.066300832387887,-13.932155136160414,19.31484780965592,-51.31173287849919,92.20984421039093,12.042006936740632,3.4715978888008925
1514,-10704.427640946273,24.299814119244186,-13.675800736231688,-15.402717115173894,1.6869420803444122,38.07753210930103,13.795878497598892,-13.78731720564434,-0.9240919605702036,42.80327797259015,-20.120682625378933,27.390289595888454,0.1812652957547142
2275,15417.323588099443,22.69533985142304,-12.396944497795229,-15.178195150107303,32.54863412227168,33.02546967833152,20.44284857446886,-12.026020032808365,17.04217078791391,-33.24249836196445,11.111446140689452,15.450195463283483,-1.9886038223290168
2466,-74973.5827941172,25.34151500312997,-13.311953848985308,-13.977612872146976,8.242230682873041,46.63113772661542,-1.8787135826115775,-12.489749323775127,16.930616038782855,23.780904125317637,-134.33635610238102,0.8643041882002374,-2.885120949376192
9525,-3432.631921695935,3.3523773798032948,-13.428742581061153,-14.786732216794276,32.16211949958234,16.469275878307577,12.107884999367815,-13.488009820393884,9.797772292204574,-11.476739970737375,-87.29558285718417,-13.256242345139768,-4.812748964526612
6141,-53154.546148812326,35.1823433790338,-12.528488122635164,-13.529819259334843,38.22879876452199,33.93460356573698,0.6356962641362269,-12.933764456180889,19.67542453794017,47.325173615358494,-108.4977104543857,1.1086395949873555,-10.879107459405883
9985,-5618.910746083275,24.16656734787955,-11.99711991055386,-13.597948737670654,22.73660313887224,54.965928162249824,9.282955336481995,-13.422998399989522,6.134675778939578,-41.31795314440127,-31.63612729076965,11.501499702826305,13.722356154616891
9072,2689.124100294365,17.511180175567993,-14.299413757111926,-13.89728274299894,8.88559161396846,3.5126086165536936,-0.0609684389496787,-13.891279916266544,7.254341103330407,-21.018269548550457,-2.45803527469028,17.856300065960763,-7.743853350527615
3712,17930.25427061402,36.99212023208874,-12.298196825736602,-17.99810243560853,29.743545561371874,24.492030358966428,5.975548761330495,-11.65906998014836,10.45983934146747,-2.724674005018695,47.31960222047731,4.8559269297818926,3.1611696607788216
5282,-16065.377073436031,7.927985223603061,-14.427693404513926,-15.224253037989508,38.82543214219682,-2.7065790332584854,19.483974826063903,-10.647819723985943,19.60121718722174,1.0830648479257068,100.96373456131548,17.421611026175462,10.224474727370009
6281,-35234.26701560232,27.44483875934382,-13.779942765106208,-13.544360776352873,30.199103212895476,47.4983082022367,21.1083366976515,-14.056593596230318,16.313347406004873,65.98048127082257,-50.00774793265455,16.01733506930755,-1.6177444736340485
110,15892.683829128944,30.744194350966872,-12.472019517357223,-14.584374666594666,1.198685692176812,26.85849326863428,22.44508844726791,-15.058801465139334,11.717987412764447,40.10169293059318,67.80053213720292,17.817423903666526,-4.675897964786062
5274,5536.7731027072,6.239054683891708,-12.356124059794968,-15.95502006248547,18.68920359745644,20.511939406115378,17.493218553372362,-14.29001413577154,16.59983014209503,-61.544117915103634,-52.84569700815816,-0.975148207467262,-19.001156716148103
9905,12012.65458356891,30.24424566120355,-13.33605970233629,-13.387779384389162,2.056542622109701,5.186091873038771,26.28774570695596,-11.691325576222065,-16.494765936682928,45.112414593838615,-81.61245937084871,-10.552126046905853,0.2187707131018963
266,8947.22866714391,36.99714406555898,-13.955236383160248,-13.617493681938084,36.874084887029206,19.126272700855843,8.837225823019214,-15.133534411801945,-4.975178200921516,-57.9538803229543,-104.10978018278152,-6.380782272050388,-7.330705988302025
6283,643.9787676062543,32.35949832839897,-12.32449176638647,-17.446880867170407,6.665403077184676,-4.51075777851147,0.2821885541121958,-11.70670420722823,8.056222848438377,6.27719095796882,7.440996682833713,-0.5443920743117596,3.363546474327519
4023,-31470.33416597617,20.22632523772538,-14.408392894139304,-15.722387330681672,29.214381486242985,54.7967529504193,0.5455817639741385,-12.740593097202009,-0.8456503422812496,-5.42852337309937,-54.942036731974525,18.63436563246176,7.137689014894166
8606,11539.525217535243,17.947395153105628,-13.561844796790671,-17.011864658405322,3.604755928907517,5.313315272786017,-2.838565665170503,-13.744032837296878,5.496398198617561,-21.683263546831803,-120.60227636002811,3.800007943144279,7.515684948484837
6235,-15218.599125391303,13.364940881026955,-14.020800269241535,-17.36528634097848,28.97969201160859,40.95019451831058,20.893429522126755,-12.96193075666918,12.169045666757874,12.409067183643238,-39.41900937168799,-0.0505794372082339,-9.218071474589694
8388,14255.73067412006,5.542509102005888,-13.96227132233391,-15.424667486475132,37.88198255738632,27.963628860480565,26.19558240676156,-12.528903419174624,2.106930060035962,-91.9918550785467,-23.859976679100164,-6.731523795122232,4.3930438040762265
3423,10843.020615890118,32.79451144463677,-13.13058137975999,-13.83697428000759,27.785420368648843,14.332804811156612,17.051213115133358,-13.40360557976246,0.2098279249220187,-29.81198441025016,-61.6843779141939,12.361949085992922,-5.689849949945796
6275,92927.93278422,5.932697573580033,-13.265583807445624,-15.108764246805212,27.64010343306761,43.75841204601375,7.931622978678964,-12.324097318112964,4.082333104278544,-6.891239081339549,167.3437772308548,8.154154405204864,-10.761146943897415
7315,9214.649946930966,9.655284407028743,-13.579816652272534,-13.12383617123736,26.77157995743052,3.712871100378237,24.841195681940025,-12.368815547547603,15.679197748615152,-29.4842681318345,-39.89711043462008,8.374399576132438,0.1131157657484047
4872,-55.32828415218402,1.3579175638658418,-14.167626694014713,-14.518180387643708,4.823585512167032,23.053333712254567,18.12190636055229,-13.93706220890198,20.265702688873557,17.07591104509332,8.183730894856666,-16.873239674123543,-2.7295052206430466
9927,-3205.728354972342,27.123132466009583,-12.578904612738471,-17.59537627910142,15.449584956130876,48.88608341048074,9.912920546581356,-16.571747012841907,22.5666145675403,-29.83912535413122,-32.72456724711331,5.594265020666508,10.938008109716048
8974,-5208.5438601513215,41.15580414198544,-13.499653020778162,-18.448217907954493,20.0797993825098,23.917657402683616,2.3946250580756248,-11.785354874028974,16.578483481507174,13.088907362301097,-15.901310267612068,3.236738588672222,-10.530554172667292
9108,-33104.657091792295,18.687525710556443,-12.750261038770835,-18.76132262869965,6.27978857124314,40.90723840616653,17.04087715073129,-14.742477799069531,6.56314543457306,-32.4870781373386,-114.86196065232993,-1.8177814926748035,-2.086194129308325
5016,-76.97316550811841,7.356262474460296,-12.80596913035733,-17.047273477763945,19.32363469487841,-0.9296692916126106,8.214274397465056,-9.958731039089509,-2.2918766540594118,-1.8919013286296344,59.19456914868823,-8.154852445157998,-6.962080526261353
4344,14466.048020595716,0.5010348572745189,-13.806805409149929,-14.051726216508795,5.027102540183122,52.36537721748064,12.342784280314888,-14.128189735975612,-0.2154180706408137,12.134713041107194,19.070950482627502,21.54170628578096,0.7558060847291096
2875,-34278.980021752395,27.67622299167776,-13.988009557824322,-14.787991212653663,42.31538907050921,36.33362527886321,6.651807495837346,-11.367203574962248,-1.8844789406028892,-42.13189231575341,-113.62574925864546,-19.62632446684177,4.113209402060057
2192,46655.26656977149,11.71074388593198,-13.061655188592727,-13.680882866464056,1.7647235103265153,54.46531206696771,8.131523856072285,-12.902871836181234,5.304064434536749,11.114653472740478,70.81798789725902,-10.2876399716949,-1.1953085694953396
5261,27844.39706967594,31.6683727752532,-13.70948260308146,-18.605227824155836,0.0198731105044016,23.243240235058447,19.381236313839477,-16.219992656482653,-12.84566377775247,9.822058237744134,74.63574495218842,5.280727486908538,-0.0689986142497227
1873,8138.556549760372,15.0381498197331,-12.28940325805405,-18.09099404894789,28.653700269788587,8.27009626276837,9.49206750332665,-12.79820571597865,13.942502227721622,-44.76617973482541,0.7291488771012702,27.776836682916816,3.3581710738425063
3410,-1840.081351770742,6.97942151393833,-12.176469803708212,-16.959206774657208,30.091951354407826,43.34935511663042,9.48579846291082,-15.998309773105824,12.678041834699131,-1.5371587535886224,-18.094722558447888,0.1831449865531951,10.657422888991
2394,-10453.917304543,35.56915456996788,-13.277774578123186,-13.40897844840636,7.658364301163804,3.4299100243202627,20.47409556349828,-13.33187770826616,21.208071700984554,66.48035755620228,17.248785408357406,10.108511803840452,0.6737053690843047
6888,-10712.333780888215,0.106907900414049,-13.158996446213342,-18.517382578019756,42.71065905278991,13.434519918268563,0.8963001744076928,-11.668593026606422,14.55985069102193,14.632894485748956,-99.0635040789982,6.055458871790986,7.313509143272565
162,29059.011020172944,0.0541192383258814,-14.27770439713434,-17.74822646668968,42.73921083516086,36.07134370847064,-1.6244816777290128,-11.663474606661495,20.34169548494677,-22.078365796906724,70.89808901270337,36.07466962965797,-8.016918330686575
6868,-32223.5661282504,40.88734921438855,-13.469325723601797,-14.25822309758423,0.0887650564513675,49.978123511399815,23.50705989237853,-12.19622028885441,16.124626550206216,21.606911296913488,-69.99469836998233,12.152375939009303,-5.673556202069822
489,11217.751408059514,15.51496189873702,-14.39663284885448,-16.33571964126392,36.860029687045056,11.913469962272533,10.609717588662267,-15.376025295607802,11.127428548733434,-17.53879015843664,80.65097336506807,13.457718747272017,13.346002894808027
