,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
7664,12.666281682208512,1.8937153780921872,1.1502334064992372,4.958148978957978,2.6665662787488373,4.083218875414883,5.469737949482366,0.7617025173494493,1.1022791313912237,5.8127895955298605,1.9617638747380275,0.4666199058115819,4.898330928902401
9290,17.905136644033558,1.8964176633881025,1.376720426482325,4.92378892255083,2.615663979337825,4.151394293600869,5.046507977660697,1.794159241456773,0.6613986506997841,4.8989872538739645,2.763930377518228,0.4662900478802294,4.900880421920228
5525,10.01765316176815,1.894336633902,1.2924233083917778,5.0396424602961805,3.0845110258379798,4.111220407314034,5.418002829094241,-0.5687470392101692,1.2315180672285448,4.158539572209495,1.8344520702468456,0.4666915588166115,4.96816082832579
835,18.25916435501776,1.8952175126439592,1.3776252688101678,4.8101950756141765,2.808009903203869,4.063862760893537,5.281070031756568,-2.1313909712353727,0.1889751850617157,5.14215450749068,2.8117426521861817,0.4665580554967523,4.894239462825981
509,10.385502117303565,1.8954030213827109,1.5367383908374668,5.048601719118281,2.5234337887658707,4.081420365945265,5.060184284222489,0.5537649492741648,0.4713898732126957,4.613502035069982,2.1917684208489727,0.4661608995118285,4.63695008452318
4065,10.857774503245569,1.8956302941845475,1.341667661256052,4.866272194161383,3.0615476704788485,4.060371147807148,5.175105531859085,1.1742010295510812,1.3108411687288188,4.707543311470479,1.95214684260637,0.4666734761600333,3.71700515081353
8134,9.007016980704353,1.8936635394738988,1.5116838271392186,4.755228011448322,3.06207689012014,4.053778118189164,5.300510861661575,1.0356631630018502,1.0548468656863133,4.3598359909068325,1.7435300717704074,0.4666224037840603,3.825527602243632
5195,8.080259920726695,1.8945094080838587,1.6283110516355428,4.745799618002983,2.842143078886174,4.143367311157888,5.098252226515653,-1.0387379543283122,0.2184217971519746,5.447918570958193,1.540556259768026,0.4661402678611654,4.383551237325912
5840,17.73929613681185,1.8959805958075664,1.4568872178631158,4.9619018040904965,2.8360687716281374,4.1358595754487695,5.259890324979891,1.7504571191700096,1.055479610970468,5.431377850324671,2.647315935194,0.4665104357238315,5.382119813333743
2459,11.821552186450951,1.8950490014352277,1.487974410446751,4.831474675016793,2.744370826307911,4.046157061651551,5.196949015130893,0.6402367934167535,1.1878697545174006,4.848688880574543,2.0591554036188064,0.4668010665105986,5.188332929010588
6846,19.774461355611457,1.894669549324456,1.5592256066803496,5.047537594552554,2.528398986767092,4.072370407304748,5.481716446715774,0.1125527487677889,0.9842986601524396,5.286798686105986,3.2693974658390053,0.4664538317631054,4.693683162351165
2983,6.785079174734852,1.8944722216459504,1.2956480305730145,5.120426528212854,3.165688644632469,4.101539727109437,5.128162916471321,1.756573159991169,1.2164601837878637,3.3772438902617683,1.568948037143457,0.4666085150586521,5.140757456402601
8491,16.346842936847587,1.8935144154653267,1.7042174978697076,5.0298786110587805,2.9785246438444792,4.1132753197225,5.200613387135202,-0.8585113197561862,1.414266668015923,4.722590714998032,2.7824765455983647,0.4667400891863928,4.665173373929879
3618,15.794815654100136,1.8962674814611065,1.5675823716321735,4.783704243209787,2.979366501727326,4.07124676495041,5.43971194368591,-0.4331086077521222,0.7034359463045721,4.7260312144751575,2.7463044026503107,0.4657893405476312,4.738078818460966
3156,8.381442380639378,1.894959441042567,1.6587929853793175,5.088691669523532,3.212735017693115,4.081796312035443,5.502680366770477,1.125719374789698,1.140360778348038,5.975256012519907,1.3261438193348891,0.4660772476212195,4.575085351064731
7865,22.122292035537303,1.8943719358828304,1.3365266943975769,4.842121243881111,3.180619675735636,4.060172802742778,5.019864123645422,1.3118296308893584,0.1311155843770729,6.186735241487339,2.935651302987986,0.466860980568747,5.374490706865709
5280,22.78919580294633,1.8946421185629965,1.3758791356672138,4.838040081951684,3.197882573048895,4.1111828835639495,5.520861648056667,0.2423766844364319,2.121466775653302,5.918202231194426,2.8321093184175914,0.4664045357756299,4.826235649313373
1010,11.725761276361707,1.8959357702856172,1.423930747048433,5.066474446409596,2.944405989061329,4.092230010989593,5.474252229050505,0.5186274960995337,0.9013050215429128,4.5764178573010295,2.078030510011044,0.46682569050466,5.381928431793492
1960,14.104303999752542,1.893860215777808,1.6165703249287058,5.055744927421928,2.484336193555849,4.068675620480439,4.924360524916546,-1.7005829865775848,1.1127199662822225,6.1020034428713945,2.361117247102435,0.4662249242522909,4.598502878459085
1514,13.337836111864808,1.8961034445472,1.7361466859567525,5.060118682491309,3.06712916166475,4.048642161653349,5.293477148787283,1.1615572562171494,0.5639946420962065,4.902313021371704,2.2875188137984077,0.4666282479231057,4.465181253972834
2275,11.991463229387756,1.8939704402471065,1.7441226292509944,5.051916200908554,3.0448345108236827,4.071648471352328,5.063345418231936,0.7849230592412094,1.6301226311059018,5.345827722772356,1.841733241261429,0.4665128878758854,5.335294316791439
2466,13.063229715237172,1.894337428541456,1.481709695179106,4.864202815632759,2.779003417033889,4.124608818987792,5.136322562798817,-1.414091013579502,0.7543360446865865,5.0544367530229,2.184153091600547,0.4665373571260063,5.314375735728921
9525,10.302192236876294,1.896044609743943,1.750370788813786,4.812518757561311,3.15918880707872,4.109298425438133,5.135957073610614,0.014303657085355,0.4800739452848382,4.7943297703256125,1.8461726705810932,0.4665906992620563,3.862206691661114
6141,6.976509693763791,1.895095870084979,1.610878571423848,4.756521608962745,2.512848950832609,4.073284209280599,5.171314883126318,0.3010124399094492,0.8047130031177742,5.128774383782139,1.2224250283806186,0.4664929291801855,4.871819568719856
9985,11.081107660590453,1.895897835760072,1.360236533456083,4.865404851939537,2.593206738253833,4.043458976427827,4.991820543692913,-0.1653687467698502,0.3353231929550079,4.382469895035438,2.1112206934696607,0.4669970289692767,5.006327119527572
9072,12.260893981534336,1.895574173854926,1.7276276052908883,4.850139332069604,2.769259540623553,4.056789745243829,5.519424788612716,-0.2910806805191331,0.8618043835124639,4.116680527267685,2.3355539608499587,0.4668199869745492,4.70633350312235
3712,16.93792466930427,1.8943022197618613,1.6074274992419049,4.969100121290852,2.985554196242478,4.062706860104327,5.452773371743856,-0.4564367066810881,1.187846672803334,6.1355479376111335,2.3527476764108104,0.466417588031235,4.334699664167392
5282,9.747446466930116,1.895190644232795,1.2065398924972262,5.0005891910477045,3.1479298464188425,4.112758317180162,4.934269564380002,-0.5734050958032169,0.6725049424645955,5.035379138677123,1.809956238714202,0.4661817681447782,4.703569187011783
6281,17.589714980618783,1.894886667808097,1.2630250156911411,4.93934206479261,3.186407909040196,4.122423327193433,5.230942827701901,0.5745184222258468,0.5716212217304677,4.962121231537854,2.806392772210448,0.4665049693136237,3.913368098278574
110,10.439281042400134,1.8939352615283829,1.357225252307283,4.959748841560969,2.831246785070914,4.0935839520261705,5.399429074800918,-0.7161328069984387,0.2596960494105144,4.972414616331757,2.0316783959422837,0.4669869233191487,4.457791306491097
5274,16.3606146847331,1.8952465573143025,1.709191495594128,5.032094290670851,2.8139424521481584,4.054670499943256,5.324956566324005,0.9841322046268612,0.2875433509107145,5.589335329312921,2.4276484482946903,0.466718766070434,5.057231110908168
9905,12.537234338273914,1.8950531395150687,1.470298808548367,4.752836431285186,2.6929759140212792,4.048579059305137,4.940663910595203,-0.9599329658428416,1.098927077576162,5.22462567278518,2.0265664791260605,0.4666802009954692,4.242012290575288
266,14.3428658232188,1.8936683175314335,1.6063364704085947,5.094324854583106,2.7529129108463883,4.073412565442626,5.321166114607892,-0.802732465839123,1.4362334231860427,4.550537039789077,2.5325758253721644,0.4665462506583692,4.717811669284747
6283,12.710202008214106,1.895622436199201,1.72605576537731,4.916005650212012,3.109607733727763,4.0608838020817855,5.54433220191441,0.5058308428762456,0.8101930347007306,4.478456435458711,2.1596675625758897,0.4670162251100504,4.5124060957162175
4023,11.345394345837072,1.895938092967145,1.360130651833178,4.940569759329497,3.2146688609985805,4.066881745827641,5.180951232018284,-0.1779753302349945,0.713300049096036,4.61468027952931,2.240641324472219,0.4665449929986974,3.876212474213309
8606,23.08319893271536,1.896202618559454,1.6206142499354732,4.754549638331056,3.0874383736371818,4.103303608689063,5.07331518955288,1.1170235646844724,0.5213998822844639,4.97314656862066,3.421661353846474,0.466488497826029,5.109234164075317
6235,16.363447419164814,1.8961178794013405,1.3287358683332025,4.91337703173591,2.6522068841228035,4.139667271784391,5.408774459279915,0.7723288147700891,0.7756056788061416,5.380177636293002,2.700458073705636,0.4661303522370563,4.879668889883968
8388,13.585856366063243,1.8937114419402976,1.630592697187223,4.754032662036036,2.9656421956756818,4.095933018410671,5.034861027471707,2.4407698253478007,0.9413812935526504,5.143789764030887,2.0951636900623734,0.4665174622964466,4.2702729170873965
3423,18.85964137106791,1.8949452413961028,1.631375466741561,5.109483177815024,3.1474547272656457,4.076743817848324,5.157318142603329,0.0995847354744289,1.234325913805553,4.049885664966372,3.230806368991061,0.4666664609176538,4.516539590443132
6275,7.906677820957141,1.8940433817711304,1.571698741163753,4.947560405341931,2.637567629543421,4.05985944937613,5.382761851847193,0.883235618822044,0.9399302505753616,5.886390222826782,1.3843903681823857,0.4660514045993329,4.229323825745494
7315,8.736130110237749,1.894529362807299,1.4274950125760448,4.83314096066002,2.5548971861537426,4.117336292360944,4.969214456508436,1.129463111735406,0.3960067823385372,2.909145921333858,2.17928686368073,0.4662676017807468,5.110578777987171
4872,14.477446278320762,1.894162905964708,1.7499833185665403,4.864144484161861,2.589374546438242,4.065425576834073,5.27758583559229,-0.5434555669395646,1.3877370020946715,4.86614557000689,2.325807582500877,0.4664368791049769,4.997435517463909
9927,7.892436692973203,1.8965062384324876,1.3030452346975838,5.009685712581155,2.827081442274881,4.109115079041993,5.173243924319976,-0.4570110008193753,0.9439216513840776,4.662110913430352,1.6883180773208564,0.4664529717197845,4.254672486281405
8974,5.329463332440204,1.89462783049923,1.3254506567077589,4.779494875080985,2.6871387292336912,4.057779275179331,5.468342870213015,0.0591876848858761,1.0542964550765497,5.360340857429971,1.1645069457587858,0.4669395697036697,4.242580223876186
9108,14.241381658423698,1.894613933553808,1.656806260419975,4.814105484483469,2.849172378109162,4.076921667975241,5.48147697025706,-0.6899408286405357,1.064235887712818,5.0337965943194405,2.300294677983432,0.4666292786832087,4.820410952836137
5016,10.953891707673876,1.8940396027989783,1.2943938669621702,4.862024110403862,2.429670075624452,4.103275602353708,5.2897793680363066,-0.8359387418381639,0.119393375313738,5.32049252530037,2.118677830213946,0.4664289738412813,4.579095145778549
4344,19.5302400596751,1.8953813220128368,1.2823679972183253,4.8310275292959926,3.192976882371401,4.085674426598986,5.3552712465016565,1.1796548308101844,0.9900376952936096,5.454244975280859,2.655727435519636,0.4666220384801414,4.6053993317373
2875,18.090431286400605,1.8943825664938092,1.623333427749197,5.005006948728966,2.922996170771056,4.078898979173761,5.102142603503202,-0.7604167365011516,0.9438468147371476,4.632762548198653,3.0035402836406484,0.4662520004004589,4.800791589773198
2192,11.763257930173996,1.896174801375757,1.6395032336659714,4.806338950770748,3.015401904686833,4.072095073776592,4.926708816131962,1.1704651943655535,0.3119389808476807,4.205785161356848,2.145068519432022,0.466443096225792,4.820922494969085
5261,26.276837197082045,1.8947410086313528,1.5461589278928654,5.102369869219722,2.896217099160176,4.053345515512459,5.276934860462598,-0.4025896425615445,1.7085930735784964,4.714606515998342,3.7671019824508063,0.466778507050503,5.0035684285391175
1873,7.53417983667992,1.8952033059279745,1.3294021497425643,4.729966702994533,3.1677838509001823,4.115357763701067,5.164251907525727,0.1796785004109772,1.5203999740908938,5.474855487291325,1.272304151514334,0.466503061537398,5.071839114951859
3410,13.136533136617798,1.8946629016328105,1.2247652188757645,5.0249584880517695,2.449963689596949,4.05184236540873,5.481433393312904,1.1780295552757796,0.4472419760819448,5.326405518095967,2.1762392212068384,0.4666987634573016,4.72935124602195
2394,7.004915765216867,1.8956586463893268,1.1883385643170394,4.858678992513554,2.700236611863079,4.143280120928689,5.410135503162504,2.4078237424566318,1.223864467149146,4.047628920769661,1.7592892394424386,0.4661727424566364,4.087707202906231
6888,10.227327208604706,1.8954010379440849,1.727585094136395,4.782691117368338,2.9857213193739502,4.114008102825893,5.39014529986224,0.3529416934539288,0.3079326664797368,6.658017696295265,1.682715622281911,0.4663052693762314,3.731165528584306
162,14.004303974746172,1.8938905415381104,1.4604561802957805,4.758639883986641,2.449479938243856,4.09585791007917,5.1450686054032735,0.7900716548463033,-0.075081624108732,4.895918336150706,2.351475245640902,0.4661061605562105,5.102849004004336
6868,8.572402930812089,1.8938785160818543,1.401770407962135,5.110767720290231,2.876163858488961,4.13598102296507,5.234855885687185,-1.2334608436289134,0.9872994145666982,4.99709036679547,1.6106625226625415,0.4665520748410323,5.351489492435586
489,17.90680728467257,1.8958392190091309,1.6580452884969752,5.066558128073165,2.768880188830821,4.05635603346385,5.410714738876695,1.3340430352864177,0.9590423458473684,3.709945653840193,3.601560151001824,0.4664929731011495,3.816012681217984
6749,19.30264229145956,1.8963095169414403,1.248766507071411,4.735212007365082,2.595664296546974,4.096003287831933,5.088733860030975,-0.5388537145894929,0.6526028308272267,4.63341188323738,3.244340135559983,0.4664506717365797,5.152514678003704
1946,11.305513607406963,1.8941876400758324,1.1848114040580882,5.002551318389032,2.509795083908719,4.072800436698111,4.966055598199772,-1.7379638422573316,1.6858345121855691,3.4848379434281345,2.480200837721353,0.4664222254378968,5.60710552159976
4348,16.498785697262463,1.8947092426114316,1.506008339730364,5.020243425567434,2.881332242810571,4.118638907549941,5.209176339098583,-0.7828949229775226,1.5369420223816312,4.702239128355167,2.803143785933943,0.4664260136827527,4.896769122005837
4633,17.55318321364246,1.8955172003106853,1.233098164493296,5.104966369407185,2.604285227986403,4.063052451063818,5.13957855996951,0.5637568991746598,1.594480578402278,4.784293767988662,2.8457081885993487,0.4664378428400533,4.69828293567496
385,6.87680832998393,1.8951588884236703,1.3626386809318638,4.871285439164645,2.4529418569832298,4.085622640228242,5.086866077602631,1.7400723767863269,1.722452945979564,5.212530691028538,1.541004082554522,0.466510495503741,4.129714999841553
